Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,SOSS1 complex,0.8919368246051536,1.4827726545285698,0.0079155672823219,0.028951282520771685,0.994,3/3,10.88%,Q9BQ15;Q9NRY2;Q68E01
prerank,"CRL4-DCAF5 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824835,1.4799379040650242,0.008771929824561403,0.030105527915701202,0.994,4/4,17.61%,Q96JK2;Q13620;Q16531;P62877
prerank,ASAP splicing-associated complex,0.8899972291493488,1.4796190290589066,0.004032258064516129,0.0301454117691054,0.995,3/3,11.07%,Q9UKV3;O00422;Q15287
prerank,"SCF E3 ubiquitin ligase complex, FBXL5 variant",0.8248337028824835,1.4776932259964422,0.01090909090909091,0.030930190570273856,0.996,4/4,17.61%,Q9UKA1;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO3 variant",0.8248337028824835,1.477258572601769,0.014527845036319613,0.03101690227107313,0.998,4/4,17.61%,Q9UK99;Q13616;P63208;P62877
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6B-BICRAL-SMARCA2 variant",0.6747122834481074,1.4768334861624686,0.014583333333333334,0.031093839699112093,0.998,10/11,25.03%,O94805;Q6AI39;Q9H8M2;Q15532;Q8WUZ0;Q9BQE9;Q4VC05;P51531;Q96GM5;Q92922
prerank,"SCF E3 ubiquitin ligase complex, FBXL14 variant",0.8248337028824835,1.4765890700352542,0.009864364981504316,0.031065926497469466,0.998,4/4,17.61%,Q8N1E6;Q13616;P63208;P62877
prerank,"CRL4-DCAF9 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824835,1.4763244962863031,0.01125,0.03106196389666372,0.998,4/4,17.61%,Q8N5D0;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL21 variant",0.8248337028824835,1.4763067883074439,0.015719467956469165,0.030928322067972004,0.998,4/4,17.61%,Q9UKT6;Q13616;P63208;P62877
prerank,"PtdIns(3,5)P2 regulatory complex",-0.7885840953172625,-1.475865061204581,0.056451612903225805,0.19658585987798835,0.997,3/3,21.23%,Q92562;Q08AM6;Q9Y2I7
prerank,"CRL4-DDB2 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4756314614093,0.007471980074719801,0.03113631661527575,0.998,4/4,17.61%,Q92466;Q13619;Q16531;P62877
prerank,"CRL3 E3 ubiquitin ligase complex, SPOP-SPOPL variant",0.8248337028824834,1.4756008942968901,0.008663366336633664,0.031021079429413626,0.998,4/4,17.61%,O43791;Q6IQ16;Q13618;P62877
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6B-BICRAL-SMARCA4 variant",0.6747082672669819,1.4755288583827226,0.013513513513513514,0.030909793176216734,0.998,10/11,25.03%,O94805;Q6AI39;Q9H8M2;Q15532;Q8WUZ0;Q9BQE9;Q4VC05;P51532;Q96GM5;Q92922
prerank,"CRL4-DCAF1 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4752454736601672,0.008849557522123894,0.030892148312297623,0.998,4/4,17.61%,Q9Y4B6;Q13619;Q16531;P62877
prerank,tRNA-splicing ligase complex,0.715801433142204,1.4752017906702917,0.0183982683982684,0.03077379236574485,0.998,7/8,17.94%,Q9Y3I0;Q52LJ0;Q8NCA5;Q92499;Q8IWT0;Q9Y224;Q9BVC5
prerank,"CRL4-DCAF5 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4751598006603224,0.008905852417302799,0.030647885823885092,0.998,4/4,17.61%,Q96JK2;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, CCNF variant",0.8248337028824835,1.4747663744973905,0.013513513513513514,0.030694480250563604,0.998,4/4,17.61%,P41002;Q13616;P63208;P62877
prerank,"CRL4-DDB2 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824835,1.4743040343156608,0.009900990099009901,0.03078331820536597,0.998,4/4,17.61%,Q92466;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL17 variant",0.8248337028824835,1.473979185003193,0.020706455542021926,0.03085155506703779,0.998,4/4,17.61%,Q9UF56;Q13616;P63208;P62877
prerank,"CRL4-AMBRA1 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824834,1.4738528183819761,0.0140485312899106,0.030792348278045632,0.998,4/4,17.61%,Q9C0C7;Q13620;Q16531;P62877
prerank,"CRL4-CDT2 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.472558287057933,0.012453300124533,0.03124724268264312,0.998,4/4,17.61%,Q9NZJ0;Q13619;Q16531;P62877
prerank,"CRL4-DCAF1 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824834,1.4725169296192735,0.008871989860583017,0.031130944985027414,0.998,4/4,17.61%,Q9Y4B6;Q13620;Q16531;P62877
prerank,3M complex,0.8969243557772235,1.4723870015009595,0.004037685060565276,0.03103791157041408,0.998,3/3,10.38%,Q9H0W5;O75147;Q14999
prerank,Non-canonical FBXO45-MYCBP2-SKP1 E3 ubiquitin ligase complex,0.8897201440842339,1.4719976513782398,0.005235602094240838,0.031095269885037295,0.998,3/3,11.10%,P0C2W1;O75592;P63208
prerank,"SCF E3 ubiquitin ligase complex, FBXL16 variant",0.8248337028824835,1.4719836686852106,0.015873015873015872,0.030970088663392802,0.998,4/4,17.61%,Q8N461;Q13616;P63208;P62877
prerank,"CRL4-DCAF17 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4719700812535574,0.010012515644555695,0.03084048436033253,0.998,4/4,17.61%,Q5H9S7;Q13619;Q16531;P62877
prerank,Myb-MuvB-FOXM1 transcriptional activation complex,0.7367545076282941,1.471920332490091,0.010180995475113122,0.030750270495860255,0.998,7/7,26.47%,Q08050;P10244;Q5TKA1;Q6MZP7;Q96GY3;Q52LA3;Q09028
prerank,"CRL4-AMBRA1 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4715288019693074,0.007614213197969543,0.030846000642170412,0.998,4/4,17.61%,Q9C0C7;Q13619;Q16531;P62877
prerank,"CRL4-DCAF11 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4715011898039763,0.008917197452229299,0.030734830902039014,0.998,4/4,17.61%,Q8TEB1;Q13619;Q16531;P62877
prerank,"CRL4-DCAF8 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824834,1.471185035966155,0.007614213197969543,0.030754211848252895,0.998,4/4,17.61%,Q5TAQ9;Q13619;Q16531;P62877
prerank,SOSS2 complex,0.8919368246051536,1.4710757113299657,0.00784313725490196,0.030679314036945547,0.998,3/3,10.88%,Q96AH0;Q9NRY2;Q68E01
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP7-PCL1-EPOP variant",0.7443150305047143,1.4710557221957121,0.024943310657596373,0.03055416140240532,0.998,6/6,25.69%,O43189;A6NHQ4;Q92800;Q15022;O75530;Q16576
prerank,"CRL4-ERCC8 E3 ubiquitin ligase complex, CUL4B variant",0.8248337028824834,1.471039446564661,0.00749063670411985,0.030430047378940107,0.998,4/4,17.61%,Q13216;Q13620;Q16531;P62877
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6B-BICRA-SMARCA4 variant",0.6747082672669819,1.4705740512586076,0.014568158168574402,0.030495514479873705,0.999,10/11,25.03%,O94805;Q9NZM4;Q9H8M2;Q15532;Q8WUZ0;Q9BQE9;Q4VC05;P51532;Q96GM5;Q92922
prerank,"SCF E3 ubiquitin ligase complex, FBXL19 variant",0.8248337028824835,1.4705610720619209,0.016290726817042606,0.03038059765892426,0.999,4/4,17.61%,Q6PCT2;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO38 variant",0.8248337028824835,1.4705297337336911,0.014778325123152709,0.03026398883754289,0.999,4/4,17.61%,Q6PIJ6;Q13616;P63208;P62877
prerank,"GBAF (SWI/SNF) ATP-dependent chromatin remodeling complex, ACTL6B-BICRA-SMARCA2 variant",0.6747122834481074,1.4705211092478585,0.014598540145985401,0.030148331924907484,0.999,10/11,25.03%,O94805;Q9NZM4;Q9H8M2;Q15532;Q8WUZ0;Q9BQE9;Q4VC05;P51531;Q96GM5;Q92922
prerank,"CRL4-DCAF9 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4704897289131087,0.008793969849246231,0.03004667794951485,0.999,4/4,17.61%,Q8N5D0;Q13619;Q16531;P62877
prerank,Kinetochore SKA complex,-0.7484067608755889,-1.4703037983355067,0.05223880597014925,0.20247215771125446,0.998,3/3,25.25%,Q8WVK7;Q96BD8;Q8IX90
prerank,"SCF E3 ubiquitin ligase complex, FBXW5 variant",0.8248337028824835,1.470168593988459,0.022304832713754646,0.030044721198202375,0.999,4/4,17.61%,Q969U6;Q13616;P63208;P62877
prerank,Dynactin complex,0.6844245790352514,1.470053438960832,0.014814814814814815,0.029977993760681745,0.999,9/10,23.37%,Q14203;Q9BTE1;Q9UJW0;O00399;Q9NZ32;P61163;Q13561;CPX-8695;O75935
prerank,"CRL4-DCAF11 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824835,1.4698392205423427,0.008871989860583017,0.02996858541278128,0.999,4/4,17.61%,Q8TEB1;Q13620;Q16531;P62877
prerank,"CRL4-DCAF14 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824834,1.4698018980248098,0.011235955056179775,0.029879559795000066,0.999,4/4,17.61%,Q8WWQ0;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO22 variant",0.8248337028824835,1.4694099546512207,0.011083743842364532,0.029916707312090427,0.999,4/4,17.61%,Q8NEZ5;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO41 variant",0.8248337028824835,1.469386651887621,0.013496932515337423,0.029815842490340184,0.999,4/4,17.61%,Q8TF61;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO21 variant",0.8248337028824835,1.4692818638475231,0.01373283395755306,0.02974371770362428,0.999,4/4,17.61%,O94952;Q13616;P63208;P62877
prerank,"CRL3 E3 ubiquitin ligase complex, KBTBD6-KBTBD7 variant",0.8248337028824834,1.4691415388114852,0.011056511056511056,0.029699993502710038,0.999,4/4,17.61%,Q86V97;Q8WVZ9;Q13618;P62877
prerank,"CRL4-CDT2 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824835,1.4691071253352406,0.012531328320802004,0.02959360422226474,0.999,4/4,17.61%,Q9NZJ0;Q13620;Q16531;P62877
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP7-PCL3-EPOP variant",0.7443150305047143,1.469094693434424,0.021714285714285714,0.029485535632497572,0.999,6/6,25.69%,Q5T6S3;A6NHQ4;Q92800;Q15022;O75530;Q16576
prerank,"CRL4-DCAF12 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4689372510374958,0.011306532663316583,0.02943582430875064,0.999,4/4,17.61%,Q5T6F0;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO39 variant",0.8248337028824835,1.4688793675435554,0.018315018315018316,0.029346642111712458,0.999,4/4,17.61%,Q8N4B4;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO10 variant",0.8248337028824835,1.4686009911488005,0.008684863523573201,0.02935988584530346,0.999,4/4,17.61%,Q9UK96;Q13616;P63208;P62877
prerank,Gamma tubulin ring complex,0.6835917084078222,1.4683779334426992,0.007415254237288136,0.029353252881027157,0.999,9/10,23.45%,Q9UGJ1;Q6P582;Q96RT8;Q96CW5;Q96RT7;Q9BSJ2;Q08AG7;Q6NZ67;P23258
prerank,"SCF E3 ubiquitin ligase complex, FBXO25 variant",0.8248337028824835,1.468356242406617,0.011138613861386138,0.029262949750163483,0.999,4/4,17.61%,Q8TCJ0;Q13616;P63208;P62877
prerank,"CRL4-DCAF17 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824834,1.4679867300916871,0.00880503144654088,0.029315609014736982,1.0,4/4,17.61%,Q5H9S7;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO5 variant",0.8248337028824835,1.4679786906406163,0.01734820322180917,0.0292065864775984,1.0,4/4,17.61%,Q9UKT4;Q13616;P63208;P62877
prerank,"DNA-directed RNA polymerase II complex, Pol II(G) variant",0.6483180428134558,1.4679356121124132,0.008146639511201629,0.029120299473792716,1.0,15/15,35.44%,P52435;O15514;P62487;P19387;P24928;P36954;P0CAP2;P30876;P62875;P61218;P52434;P53803;P19388;CHEBI:18420;CHEBI:29105
prerank,"SCF E3 ubiquitin ligase complex, FBH1 variant",0.8248337028824835,1.4678507463461805,0.01616915422885572,0.029058915834064433,1.0,4/4,17.61%,Q8NFZ0;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW2 variant",0.8248337028824835,1.467837844482213,0.0163727959697733,0.028956920079958436,1.0,4/4,17.61%,Q9UKT8;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO46 variant",0.8248337028824835,1.4677907620841588,0.011138613861386138,0.028867723577705104,1.0,4/4,17.61%,Q6PJ61;Q13616;P63208;P62877
prerank,"Polycomb repressive complex 2.2, EZH1-RBBP7 variant",0.7443150305047143,1.4670042909250622,0.013761467889908258,0.029148494919060523,1.0,6/6,25.69%,Q6ZN18;Q92833;Q92800;Q15022;O75530;Q16576
prerank,"SCF E3 ubiquitin ligase complex, FBXO36 variant",0.8248337028824835,1.4669900883008116,0.01616915422885572,0.029047303656320037,1.0,4/4,17.61%,Q8NEA4;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, SKP2 variant",0.8248337028824835,1.4666725110115,0.014943960149439602,0.02908491951901767,1.0,4/4,17.61%,Q13309;Q13616;P63208;P62877
prerank,"CRL4-CRBN E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824835,1.4663070758577181,0.011180124223602485,0.029136486890048677,1.0,4/4,17.61%,Q96SW2;Q13620;Q16531;P62877
prerank,"CRL4-DCAF16 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4662315729410782,0.005012531328320802,0.029076623463783046,1.0,4/4,17.61%,Q9NXF7;Q13619;Q16531;P62877
prerank,"CRL4-DCAF4 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4662198571980762,0.011097410604192354,0.028977178122310838,1.0,4/4,17.61%,Q8WV16;Q13619;Q16531;P62877
prerank,General transcription factor complex TFIID,0.650083379655364,1.4662091228447172,0.010193679918450561,0.02887845865924353,1.0,14/14,35.24%,P21675;Q7Z7C8;Q15543;Q5VWG9;Q15544;O00268;Q15545;P49848;Q15542;Q6P1X5;P20226;Q16514;Q12962;Q16594
prerank,"SCF E3 ubiquitin ligase complex, FBXO30 variant",0.8248337028824835,1.4661807810802499,0.02002503128911139,0.028773446082300827,1.0,4/4,17.61%,Q8TB52;Q13616;P63208;P62877
prerank,CSL-NOTCH1-MAML transcriptional activation complex,-0.7553338875034636,-1.4657239602449552,0.04782608695652174,0.20756355941194485,0.999,3/3,24.56%,Q06330;Q92585;P46531
prerank,"SCF E3 ubiquitin ligase complex, FBXO27 variant",0.8248337028824835,1.4655648768570901,0.014687882496940025,0.028932321413320587,1.0,4/4,17.61%,Q8NI29;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL6 variant",0.8248337028824835,1.4654632002263035,0.018541409147095178,0.02887659576451108,1.0,4/4,17.61%,Q8N531;Q13616;P63208;P62877
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1A-SMARCA4 variant",0.6746821518721536,1.4651466555729433,0.010427528675703858,0.028932237652275428,1.0,10/11,25.03%,O94805;Q6STE5;Q92925;Q8TAQ2;O14497;Q969G3;Q12824;P51532;Q96GM5;Q92922
prerank,"SCF E3 ubiquitin ligase complex, BTRC variant",0.8248337028824835,1.4651390313785972,0.012345679012345678,0.028833144913358956,1.0,4/4,17.61%,Q9Y297;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, TSPAN17 variant",0.8248337028824835,1.4651306385251663,0.02,0.028737055271675065,1.0,4/4,17.61%,Q96FV3;Q13616;P63208;P62877
prerank,"CRL4-DCAF4 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824835,1.464582769881378,0.011194029850746268,0.028865787660303538,1.0,4/4,17.61%,Q8WV16;Q13620;Q16531;P62877
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1B-SMARCA4 variant",0.6746861707782541,1.4645198576632732,0.013527575442247659,0.028795332897189194,1.0,10/11,25.03%,O94805;Q8NFD5;Q6STE5;Q92925;Q8TAQ2;Q969G3;Q12824;P51532;Q96GM5;Q92922
prerank,"SCF E3 ubiquitin ligase complex, FBXO40 variant",0.8248337028824835,1.4644839186870626,0.011292346298619825,0.0287072083656929,1.0,4/4,17.61%,Q9UH90;Q13616;P63208;P62877
prerank,"DNA replication factor C complex, RFC1 variant",-0.5996784030474734,-1.464397516042544,0.041666666666666664,0.2078756729189443,0.999,4/5,12.15%,P35249;P40938;P40937;P35250
prerank,"CRL4-DCAF6 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4640151310207898,0.008610086100861008,0.028812056360896014,1.0,4/4,17.61%,Q58WW2;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO34 variant",0.8248337028824835,1.463980962447683,0.01726263871763255,0.028729001615693986,1.0,4/4,17.61%,Q9NWN3;Q13616;P63208;P62877
prerank,tRNA-intron splicing endonuclease complex,-0.6282228999168284,-1.46388811984126,0.07303370786516854,0.20713373235172608,0.999,5/5,37.29%,Q92989;Q8NCE0;Q9BSV6;Q8WW01;Q7Z6J9
prerank,"SCF E3 ubiquitin ligase complex, FBXO17 variant",0.8248337028824835,1.4638104224870834,0.02369077306733167,0.02868472903550711,1.0,4/4,17.61%,Q96EF6;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW4 variant",0.8248337028824835,1.463688062033884,0.012453300124533,0.02862732911969875,1.0,4/4,17.61%,P57775;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO15 variant",0.8248337028824835,1.4635787356321186,0.014814814814814815,0.028583717017485372,1.0,4/4,17.61%,Q8NCQ5;Q13616;P63208;P62877
prerank,"CRL4-DCAF12 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824835,1.4632390302799734,0.013801756587202008,0.02859600203598713,1.0,4/4,17.61%,Q5T6F0;Q13620;Q16531;P62877
prerank,"SWI/SNF ATP-dependent chromatin remodeling complex, ACTL6B-ARID1A-SMARCA2 variant",0.6746861707769662,1.463160750699976,0.008342022940563087,0.028535069579669683,1.0,10/11,25.03%,O94805;Q6STE5;Q92925;Q8TAQ2;O14497;P51531;Q969G3;Q12824;Q96GM5;Q92922
prerank,"CRL4-DCAF14 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.4629081423083141,0.012453300124533,0.028547437338380416,1.0,4/4,17.61%,Q8WWQ0;Q13619;Q16531;P62877
prerank,"CRL4-ERCC8 E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824834,1.462589044361819,0.008771929824561403,0.02858613196507079,1.0,4/4,17.61%,Q13216;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO24 variant",0.8248337028824835,1.4625508750066165,0.017135862913096694,0.028510502905370546,1.0,4/4,17.61%,O75426;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, LMO7 variant",0.8248337028824835,1.4625205429502075,0.01591187270501836,0.028424458367381018,1.0,4/4,17.61%,Q8WWI1;Q13616;P63208;P62877
prerank,"Gamma-secretase complex, APH1A-PSEN1 variant",-0.5924591072913779,-1.4617444900580632,0.04666666666666667,0.20864874410987935,0.999,5/5,40.86%,Q9NZ42;Q92542;Q96BI3;P49768-PRO_0000236055;P49768-PRO_0000025591
prerank,"SCF E3 ubiquitin ligase complex, FBXL18 variant",0.8248337028824835,1.461708184939967,0.00997506234413965,0.028685391751069683,1.0,4/4,17.61%,Q96ME1;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO6 variant",0.8248337028824835,1.4616829983831459,0.011221945137157107,0.028597166532279446,1.0,4/4,17.61%,Q9NRD1;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO43 variant",0.8248337028824835,1.4616762159302883,0.021303258145363407,0.028500879776278507,1.0,4/4,17.61%,Q4G163;Q13616;P63208;P62877
prerank,"CRL4-DCAF6 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824835,1.4614482597573182,0.012453300124533,0.02849581854678151,1.0,4/4,17.61%,Q58WW2;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW10 variant",0.8248337028824835,1.4614299978230085,0.01485148514851485,0.02840696311766809,1.0,4/4,17.61%,Q5XX13;Q13616;P63208;P62877
prerank,"CRL4-DCAF16 E3 ubiquitin ligase complex, CUL4B variant ",0.8248337028824835,1.461363891038939,0.015267175572519083,0.028344407327973692,1.0,4/4,17.61%,Q9NXF7;Q13620;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL3 variant",0.8248337028824835,1.461345160828967,0.015,0.028258780482994243,1.0,4/4,17.61%,Q9UKT7;Q13616;P63208;P62877
prerank,"Polycomb repressive complex 2.1, EZH1-RBBP7-PCL1-PALI1 variant",0.7443150305047143,1.4613340464768076,0.022701475595913734,0.02816946453270148,1.0,6/6,25.69%,O43189;Q96JN0;Q92800;Q15022;O75530;Q16576
prerank,DNA-directed RNA polymerase I complex,0.6481378543635355,1.461274922647587,0.0051440329218107,0.02811043299284648,1.0,14/14,35.44%,Q9P1U0;O95602;Q3B726;O15446;Q9GZS1;Q9H9Y6;P0DPB6;O15160;P62875;P61218;P52434;P53803;P19388;CHEBI:29105
prerank,CoQ biosynthetic complex,0.7092400475838017,1.4609579281124494,0.01945945945945946,0.028161722222526952,1.0,7/8,18.60%,Q9Y2Z9;Q9NZJ6;Q99807;Q9Y3A0;Q5HYK3;CHEBI:24875;O75208
prerank,"Polycomb repressive complex 2.2, EZH1-RBBP4 variant",0.7365501941209095,1.4609097989758975,0.021566401816118047,0.02809046023974129,1.0,6/6,26.47%,Q6ZN18;Q92833;Q92800;Q15022;O75530;Q09028
prerank,"SCF E3 ubiquitin ligase complex, FBXW9 variant",0.8248337028824835,1.4605560753168276,0.015267175572519083,0.02814778031757736,1.0,4/4,17.61%,Q5XUX1;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO31 variant",0.8248337028824835,1.4605072275741389,0.012300123001230012,0.02807284114383385,1.0,4/4,17.61%,Q5XUX0;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO4 variant",0.8248337028824835,1.460295488175226,0.01756587202007528,0.02806516071769021,1.0,4/4,17.61%,Q9UKT5;Q13616;P63208;P62877
prerank,"CRL4-CRBN E3 ubiquitin ligase complex, CUL4A variant ",0.8248337028824835,1.460280512511437,0.007585335018963337,0.02798265445966908,1.0,4/4,17.61%,Q96SW2;Q13619;Q16531;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXW12 variant",0.8248337028824835,1.460030755494106,0.012376237623762377,0.028008485180277345,1.0,4/4,17.61%,Q6X9E4;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, KDM2A variant",0.8248337028824835,1.4598753313127522,0.016331658291457288,0.02796595526068696,1.0,4/4,17.61%,Q9Y2K7;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO32 variant",0.8248337028824835,1.4598559661101875,0.013819095477386936,0.027884560298278214,1.0,4/4,17.61%,Q969P5;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL20 variant",0.8248337028824835,1.4597569303508764,0.011029411764705883,0.0278221650983309,1.0,4/4,17.61%,Q96IG2;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO33 variant",0.8248337028824835,1.4594134715599076,0.019656019656019656,0.027872738963672872,1.0,4/4,17.61%,Q7Z6M2;Q13616;P63208;P62877
prerank,"Polycomb repressive complex 2.1, EZH2-RBBP7-PCL3-EPOP variant",0.7443150305047143,1.4593866746325508,0.019450800915331808,0.027784254078073913,1.0,6/6,25.69%,Q5T6S3;A6NHQ4;Q15910;Q15022;O75530;Q16576
prerank,"SCF E3 ubiquitin ligase complex, FBXO8 variant",0.8248337028824835,1.4589630428627414,0.017587939698492462,0.027840729236236903,1.0,4/4,17.61%,Q9NRD0;Q13616;P63208;P62877
prerank,NALCN channelosome complex,0.8267738359201773,1.458552485262137,0.017434620174346202,0.027884683760961208,1.0,4/4,17.41%,Q9P2D8;Q8N2C7;B1AL88;Q8IZF0
prerank,"SCF E3 ubiquitin ligase complex, FBXL15 variant",0.8248337028824835,1.4585248952246717,0.016331658291457288,0.02779699607617831,1.0,4/4,17.61%,Q9H469;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXO47 variant",0.8248337028824835,1.4582336020566857,0.018541409147095178,0.02780253326833867,1.0,4/4,17.61%,Q5MNV8;Q13616;P63208;P62877
prerank,"General transcription factor complex TFIID, TAF4B variant",0.6500833796553639,1.4581299826123342,0.009183673469387756,0.02775983472200129,1.0,14/14,35.24%,Q92750;P21675;Q7Z7C8;Q15543;Q5VWG9;Q15544;Q15545;P49848;Q15542;Q6P1X5;P20226;Q16514;Q12962;Q16594
prerank,"SCF E3 ubiquitin ligase complex, FBXO11 variant",0.8248337028824835,1.4581176004206102,0.011320754716981131,0.027675357609930538,1.0,4/4,17.61%,Q86XK2;Q13616;P63208;P62877
prerank,"SCF E3 ubiquitin ligase complex, FBXL8 variant",0.8248337028824835,1.457543545042846,0.01968019680196802,0.027802971241452538,1.0,4/4,17.61%,Q96CD0;Q13616;P63208;P62877
